seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
46,207,0,0,0,0,0,0,0.9619840092060203,1.009151372626929,0.9981675814710278,0.08095666525575022,0.1003489925363837,0.0,24.20750326701619,0.3908401615769385
46,208,0,0,0,0,0,0,0.9623847599992524,1.0215877432217186,0.8485215202837046,0.07575376960448921,0.09581318175580275,0.0,22.25308238434909,0.3611297607421875
46,209,0,0,0,0,0,0,0.9529218135551634,1.012703076178915,1.3656085912564606,0.0888804499215136,0.10571675196269809,0.0,27.592813093353712,0.4704855933075605
46,210,0,0,0,0,0,0,0.9527491441809345,1.0112460302094104,1.442436891202857,0.09096673573367298,0.10749865284312894,0.0,28.414131239669125,0.5254796282698582
46,211,0,0,0,0,0,0,0.9530901565706573,1.0090391380553811,1.4361120877749587,0.09022571340513726,0.1068201763190413,0.0,28.132094464974617,0.49457213082250073
46,212,0,0,0,0,0,0,0.9528624714494829,1.0104078951825148,1.4548161744232344,0.0907020006949703,0.10707051263174028,0.0,28.355511486128954,0.48933416028050875
46,213,0,0,0,0,0,0,0.9543008547369585,1.0142431237603724,1.3921848431948618,0.08947836553367476,0.1063110735211296,0.0,27.77003247394415,0.47812144280521557
46,214,0,0,0,0,0,0,0.9613239381350489,1.0166456084192392,1.0196564534172385,0.0813956931233406,0.10066426748156015,0.0,24.36447316747442,0.38947081503469805
46,215,0,0,0,0,0,0,0.9628446932134019,1.0204842832534555,0.8548211109368684,0.07626090943813324,0.09639308893637899,0.0,22.41228936478844,0.36509424448013306
46,216,0,0,0,0,0,0,0.9526858240259567,1.017452477900393,1.3714387981199103,0.08909177803434432,0.10594276266776706,0.0,27.65992336685937,0.5292928107416707
46,217,0,0,0,0,0,0,0.9525061651641318,1.0100193307727188,1.4610198476991965,0.091317904026558,0.10773299721325709,0.0,28.62554485663796,0.6001957488881272
46,218,0,0,0,0,0,0,0.9523214144723464,1.0080625805439505,1.5390076458130364,0.09411835142721732,0.1100393788230385,0.0,29.918119487338256,0.6827317152313491
46,219,0,0,0,0,0,0,0.9522605392396306,1.010081891276304,1.4979430697193443,0.09283028698215882,0.10948746306644914,0.0,29.210646924648923,0.7867342018541549
46,221,0,0,0,0,0,0,0.9630856468174064,1.0135691662085042,0.9067306092436398,0.07854514755308628,0.09837534825014432,0.0,23.272512300711828,0.3755597508592411
46,222,0,0,0,0,0,0,0.9642303439018485,1.0280080666635016,0.8146824854614001,0.07392887538298965,0.09423165643441866,0.0,21.58752814325676,0.36119407415390015
46,223,0,0,0,0,0,0,0.9532382677197375,1.0058326098779258,1.376092514040515,0.08724946086294949,0.10423081507877266,0.0,27.061316152891084,0.4713833812288681
46,224,0,0,0,0,0,0,0.9532837533163183,1.0052204117252552,1.3910785049821202,0.08819935377687216,0.1052893841581509,0.0,27.334914868274744,0.47169357915052634
46,225,0,0,0,0,0,0,0.9554415748954062,1.0061862302908342,1.2899304081784118,0.08640845546809335,0.10398613527192356,0.0,26.56101602807079,0.4507656511817309
46,226,0,0,0,0,0,0,0.9533684552449988,1.016565365276245,1.360511665677069,0.08849408539632957,0.1055423117532127,0.0,27.370238875509934,0.45739515645517387
46,227,0,0,0,0,0,0,0.9549675009127984,1.0093139078897055,1.3276384028696335,0.08774923936774333,0.10506847905408556,0.0,27.072247141054895,0.46534526204925303
46,228,0,0,0,0,0,0,0.9620340054079922,1.019342590825674,0.9988639292815781,0.08041862561367452,0.09988401164128356,0.0,23.98128246517884,0.3836373976426882
46,229,0,0,0,0,0,0,0.9618099843063769,1.0244631294089819,0.8825201473495186,0.07620033210453887,0.09625226484732842,0.0,22.40472798574428,0.3636241853237152
46,230,0,0,0,0,0,0,0.952684563912629,1.006256036813679,1.4320175716656296,0.08938640488001208,0.10596110397266983,0.0,27.932189782401423,0.5276381506421151
46,231,0,0,0,0,0,0,0.9528568984597906,1.008728435606262,1.4314349395973567,0.08981821259173255,0.10647936286032979,0.0,27.999983282702804,0.4948374664279489
46,232,0,0,0,0,0,0,0.9524321255579515,1.0124897228585557,1.4943830913362144,0.09234831676197548,0.10864068120736266,0.0,29.059768255923228,0.6778611755858553
46,233,0,0,0,0,0,0,0.9523766347883257,1.007658823449351,1.5853860356582719,0.0956032199319452,0.11150594694262837,0.0,30.553678329670927,0.7216160268961902
46,234,0,0,0,0,0,0,0.952018850394567,1.0042542952919473,1.5848443463559656,0.09555411959687869,0.11282964948750067,0.0,30.461117336052393,0.8828554407770084
46,235,0,0,0,0,0,0,0.9625806890709709,1.00338716642807,1.0111969473451685,0.07948657885814707,0.09914027964621948,0.0,23.685903820156742,0.39174623978047096
46,237,0,0,0,0,0,0,0.9523244673757163,1.004854239193985,1.6011472030647043,0.0964447665028274,0.11235798490184964,0.0,31.054719981187315,0.734948755904599
46,238,0,0,0,0,0,0,0.9525343332747204,1.0080743684129276,1.4694311001363718,0.09119457262568176,0.10761044935175937,0.0,28.612355782910615,0.5927380822252677
46,239,0,0,0,0,0,0,0.9522297594628805,1.0103438784788479,1.5267427828047704,0.0935897567930321,0.11007335843265102,0.0,29.5959233931881,0.7625997632812683
46,240,0,0,0,0,0,0,0.9522579987348333,1.0020966839986136,1.7796932623979669,0.10314666433259845,0.12032328483840403,0.0,33.75103730517037,0.9201835519597882
46,242,0,0,0,0,0,0,0.961928321545036,1.0059056274418388,0.9698186801800377,0.07917790378754337,0.0989650372236411,0.0,23.53701649121091,0.37979171585574506
46,243,0,0,0,0,0,0,0.9619446062626694,1.0025817835164779,0.8985509568033311,0.0759050528674076,0.09628627751732897,0.0,22.314301392563117,0.3633255362510681
46,244,0,0,0,0,0,0,0.9522357525536882,1.003555060819976,1.6172236512585052,0.09557811496779323,0.11168985965840778,0.0,30.70706826723618,0.7615395489688146
46,246,0,0,0,0,0,0,0.9522128710888601,1.0091812216691645,1.5227608820006246,0.09366200662528475,0.1102055235418373,0.0,29.624323858669996,0.71200702865212
46,247,0,0,0,0,0,0,0.9525180790708607,1.0074339572100675,1.603944465229106,0.0960792046195517,0.11267991359686037,0.0,30.664694614065194,0.7768478915079117
46,248,0,0,0,0,0,0,0.9522418342634114,1.0039884416978508,1.6024934725202322,0.09567421379809578,0.11285154636720089,0.0,30.490197709666507,0.8202003513314771
46,249,0,0,0,0,0,0,0.9599729664405102,1.014929526630517,1.0242481202389955,0.08055014411608379,0.09992121977348307,0.0,24.057102740335278,0.37750167395090384
46,250,0,0,0,0,0,0,0.9605754368251261,1.0184280931778076,0.8727907929918609,0.07584661819661657,0.09595688042400588,0.0,22.301287454028877,0.36656758189201355
46,251,0,0,0,0,0,0,0.9524691263969093,1.0066342458233721,1.5360454220631252,0.09340787733284135,0.1102033725774016,0.0,29.580881761033446,0.7748309393671623
46,252,0,0,0,0,0,0,0.9518587473226259,1.0088313031206753,1.685955494322254,0.10059676746216913,0.11756323862929076,0.0,32.61516952786641,0.8835375588645948
46,253,0,0,0,0,0,0,0.9522922793717556,1.0078124146596454,1.6393198300416858,0.09837918519042432,0.11518572232998589,0.0,31.660807076739122,0.8409923657551621
46,254,0,0,0,0,0,0,0.9521564305626312,1.0030871621448174,1.7320434128866518,0.10076945639836292,0.11738321609680254,0.0,32.6946372289626,0.8160293997306545
46,255,0,0,0,0,0,0,0.9522581768233487,1.0048189248821993,1.576310445498139,0.09465102828107774,0.11156650408518785,0.0,30.12506060727742,0.833700232260932
46,256,0,0,0,0,0,0,0.9599305677936105,1.007712679935936,1.0128157911779205,0.07997684258346756,0.09944654104489689,0.0,23.875650664464633,0.38650937865955454
46,258,0,0,0,0,0,0,0.9523189655929747,1.0095425330175607,1.4958559504043132,0.09312567471837004,0.11015372397938529,0.0,29.459512384078796,0.8003810780321611
46,259,0,0,0,0,0,0,0.9513953681684878,1.0097809989550266,1.924707242828563,0.10985070971461634,0.13195474853954542,0.0,36.37573812358634,1.3416408398118889
46,260,0,0,0,0,0,0,0.9519015531221227,1.008492883849493,1.8365477838307465,0.10629569040611386,0.12496077294095125,0.0,35.11155513953678,1.2164243778677215
46,261,0,0,0,0,0,0,0.9520537618596955,1.0082625728569001,1.7692756168943122,0.10344883217476308,0.12090231415668214,0.0,33.859656267153376,1.0864236290577047
46,262,0,0,0,0,0,0,0.9520515150470126,1.0065293924089866,2.048212214104903,0.11795177885020773,0.13710200008396128,0.0,39.88033883184622,1.1462529071391423
46,263,0,0,0,0,0,0,0.9570835051730294,1.005660260270559,1.1292031767206732,0.08206040474275748,0.101054405654271,0.0,24.715108667639754,0.40982797235092905
46,264,0,0,0,0,0,0,0.9578402936394848,1.0010116691697768,1.047806509551394,0.07750715035945177,0.09704781116543984,0.0,23.056839760362475,0.38463239371947777
46,265,0,0,0,0,0,0,0.9520884067145412,1.0063177526829812,1.7546659891851615,0.10330380196683109,0.12122777818715601,0.0,33.885131198498044,1.1095007343494374
46,266,0,0,0,0,0,0,0.9519484621942848,1.008740327701588,1.629829760733689,0.09832636003072064,0.11600830598437482,0.0,31.609843703046362,1.0205247139599312
46,267,0,0,0,0,0,0,0.952019711906506,1.0085891952652488,1.9010442896072814,0.10859797856149574,0.12789788678240951,0.0,36.17120127188832,1.2164149149850596
46,268,0,0,0,0,0,0,0.952136347944243,1.0093932095466693,1.7583301994238572,0.10322146917072435,0.12172581839368968,0.0,33.74921990161024,1.1291805981255052
46,269,0,0,0,0,0,0,0.9518286621391336,1.0061301766106254,1.773433510657085,0.1038183958735317,0.12199438463624918,0.0,34.01863909499487,1.0426079863427724
46,270,0,0,0,0,0,0,0.9564937686811306,1.0164164460501819,1.0987688631217163,0.08161558210849762,0.10072872550829677,0.0,24.486214456606884,0.3987276906445722
46,271,0,0,0,0,0,0,0.9592364669989002,1.0211484444430294,0.9518191586000255,0.07746269142565627,0.09737379975775949,0.0,22.881115380576233,0.37063145906092804
46,272,0,0,0,0,0,0,0.9521510265203761,1.002313234354909,1.916547134947772,0.10867233481258154,0.12705100459389013,0.0,36.166108666716454,1.1417732959079092
46,273,0,0,0,0,0,0,0.952207649920208,1.0015579375298813,2.315092244871985,0.12608184308434525,0.14641505120936865,0.0,43.55500373429844,1.2013398765043577
46,274,0,0,0,0,0,0,0.9565921554559872,1.0041839754985011,1.1541873625721164,0.08197298358815412,0.10127796484302648,0.0,24.611152163687326,0.39765715206342306
46,275,0,0,0,0,0,0,0.9522825224514098,1.0055801152092914,1.6565221488319926,0.09777638386003673,0.11519063351588485,0.0,31.518916298835215,0.9799098882947288
46,276,0,0,0,0,0,0,0.9521125449124427,1.0097046088699322,1.5431833318183916,0.09424248066109915,0.11143530421131283,0.0,29.830489747635458,0.8027092862113526
46,277,0,0,0,0,0,0,0.9570629746294588,1.0079666592237817,1.0884175535612102,0.08102456720856328,0.10019666893993928,0.0,24.295840606796755,0.3929141820091962
46,278,0,0,0,0,0,0,0.959451016053791,1.0050865640657285,0.94989208278249,0.0772226988337934,0.097325822092248,0.0,22.81807947867416,0.36854389383368297
46,279,0,0,0,0,0,0,0.9519656973293514,1.0065754600750512,1.7931310309937774,0.10425293686178823,0.12339607706248365,0.0,34.297875890027434,1.1529011127982332
46,280,0,0,0,0,0,0,0.9519835185599941,1.0055526282389884,1.872426413826788,0.10662054580946763,0.12564477662737247,0.0,35.29505598716203,1.1715321959592724
46,281,0,0,0,0,0,0,0.9517567755752151,1.008099524367126,1.8221283600843698,0.1049839654006064,0.1244467458246989,0.0,34.534701046571634,1.2434719621163748
46,283,0,0,0,0,0,0,0.9519117521186822,1.0083419038100656,1.7446439383785828,0.10185867470378678,0.12074450219240762,0.0,33.25851630821982,1.100273643048928
46,284,0,0,0,0,0,0,0.956839557254548,1.0121088686833632,1.0883058344064207,0.0809998979481558,0.10012143839178042,0.0,24.289016339055422,0.3954784232905332
46,285,0,0,0,0,0,0,0.9587543990319781,1.0152790003712773,0.9507320262868031,0.07727242765637736,0.09714339495071556,0.0,22.84789610569542,0.37545722933844716
46,286,0,0,0,0,0,0,0.9520996784851414,1.007439311481385,1.6789864103126626,0.09952285505520801,0.11828461506797934,0.0,32.250768292056215,1.1333605266613451
46,287,0,0,0,0,0,0,0.9519385964688246,1.0061374928117905,1.8063482522416183,0.10355891527918477,0.122704345519349,0.0,33.99981056000332,1.1658272772344433
46,288,0,0,0,0,0,0,0.9519365550204507,1.0070729618434555,1.7810722212278527,0.10265996446833014,0.12159092454416345,0.0,33.56268876350301,1.1609035128093579
46,289,0,0,0,0,0,0,0.9516865805600787,1.004062239808879,1.9810359802387016,0.10990752396173775,0.12928311987980065,0.0,36.79465384875035,1.2234214465560405
46,290,0,0,0,0,0,0,0.9516898553416606,1.0043882518739244,1.7808260744552507,0.1017410292600592,0.12055871911044895,0.0,33.19868455650348,1.0962812449927404
46,291,0,0,0,0,0,0,0.955563444845828,1.0053746359103437,1.1952499306932898,0.08249404227050643,0.10138461927064057,0.0,24.888103486411747,0.4083464443103873
46,292,0,0,0,0,0,0,0.9567341966882927,1.00682443723805,1.041300274245187,0.07925045699812472,0.09886382269900079,0.0,23.60454967480014,0.3965025137786162
46,293,0,0,0,0,0,0,0.951867027359952,1.0037822944827188,2.3234585506654533,0.12480874134538074,0.14775015833357547,0.0,42.980228636707096,1.3416408398118889
46,294,1,1,0,3,0,0,0.948780620716233,1.011728979968653,3.4634723227167186,0.16831539672178528,0.2016203117080213,0.0,58.286513826427736,1.3416408398118889
46,296,0,0,0,0,0,0,0.9514699556046097,1.012847206558664,3.050561449167633,0.149936976764972,0.17867018881829916,0.0,53.18099267213166,1.3416408398118889
46,297,0,0,0,0,0,0,0.9520041797012502,1.0056091769417745,2.4131780142436425,0.12624599241341153,0.1497455337130809,0.0,43.70929115433369,1.3416184640984306
46,298,0,0,0,0,0,0,0.9545082212333956,1.000062290930141,1.3833304846690395,0.08410947785402338,0.10230872380534817,0.0,25.6327198066036,0.41975954712096386
46,300,1,1,0,3,0,0,0.9495972365315121,1.008125519888803,3.4261280193456423,0.16459912705856064,0.1986623262734776,0.0,57.179055311145596,1.3416408398118889
46,301,1,1,0,3,0,0,0.9494141630877431,1.0071814056666075,2.9839525652086425,0.1495082932524383,0.17785385517114194,0.0,52.38489699880324,1.3416408398118889
46,302,0,0,0,0,0,0,0.9524748139590805,1.004411015873837,1.7934997086161435,0.09994536048422258,0.11737146875656126,0.0,32.44804362722061,0.9982006408800309
46,303,0,0,0,0,0,0,0.9523701964679896,1.000465622926404,1.4581818232526156,0.08711013159093757,0.10499143658683495,0.0,26.907498323386005,0.7022097346559534
46,304,0,0,0,0,0,0,0.9520506775741047,1.0021030553864514,1.7246983285515978,0.09621325981182356,0.11384122843746917,0.0,30.983515659753838,0.9903498469115539
46,305,0,0,0,0,0,0,0.9539006578779003,1.0024052186736307,1.2740781065689746,0.08301370676296453,0.10178300056497205,0.0,25.1145068795835,0.42629716620003666
46,306,0,0,0,0,0,0,0.9575347006053907,1.0,1.158653340642072,0.0787254828804483,0.09819664464151548,0.0,23.47939831937957,0.3881079705771791
46,307,0,0,0,0,0,0,0.9516717197942961,1.003721633128105,2.442445341949213,0.12864571064710617,0.15270936434990345,0.0,44.47974498386312,1.3416408398118889
46,308,0,0,0,0,0,0,0.9516836220205317,1.0035191627584128,2.3566024384520827,0.12412123661488295,0.14751748584036758,0.0,42.38416879480772,1.3416408398118889
46,309,0,0,0,0,0,0,0.9500974973397633,1.0063704186501194,2.5678069220154844,0.13356856148069104,0.1612379894328366,0.0,45.749332295638204,1.3416408398118889
46,310,0,0,0,0,0,0,0.9516485778151738,1.0039227127736061,2.6631524770219275,0.1364045892842114,0.16103920993412404,0.0,47.624982055132506,1.3416408398118889
46,311,0,0,0,0,0,0,0.9522401954784218,1.0043058824127984,2.6346532808558822,0.13378995594878992,0.15780740987919167,0.0,46.90153182757549,1.3416408398118889
46,312,0,0,0,0,0,0,0.952335828222443,1.0000819440876438,1.4790882332446644,0.08678876670698325,0.10457387627594444,0.0,26.78877589131703,0.6626206321592933
46,313,0,0,0,0,0,0,0.9546424064817401,1.0011623819262474,1.1869427949807807,0.0800781724974513,0.09905822017308959,0.0,24.07055898416771,0.4184160177030207
46,314,0,0,0,0,0,0,0.9510746672092105,1.0037852395022129,2.6028016707320223,0.1358217130570362,0.16136577811458105,0.0,47.08349893130413,1.3416408398118889
46,315,1,1,0,7,0,0,0.9489711607523832,1.0095255686606084,3.3253910229417776,0.16081955811629692,0.19294946789327222,0.0,56.376214012398705,1.3416408398118889
46,316,1,1,0,2,0,0,0.9498053588429516,1.0065917323689113,2.862833401091333,0.14561430388130248,0.17339822573446387,0.0,50.50112213791441,1.3416408398118889
46,317,1,1,0,5,0,0,0.9496162321421034,1.0067098940686436,3.0409161302360257,0.15231205996436378,0.180948299442441,0.0,53.24252533589708,1.3416408398118889
46,318,0,0,0,0,0,0,0.9505342454418794,1.0088815798495552,2.7138094120332394,0.13868563164335987,0.1660240316716822,0.0,47.87676984401839,1.3416408398118889
46,319,0,0,0,0,0,0,0.9521755991127224,1.0054860945628907,1.6005431094787916,0.0937793020469447,0.11213310586894366,0.0,29.75873917136808,0.9743537100917414
46,320,0,0,0,0,0,0,0.9541956471203387,1.00434295760395,1.217270442044555,0.08214539235147338,0.10109414863590742,0.0,24.7721793286488,0.4229980854319848
46,321,1,1,0,29,0,0,0.945993468754414,1.0092746171247928,3.6527038804555048,0.1840190637546281,0.2234535673904357,0.0,60.308141919993105,1.3416408398118889
46,322,1,1,0,39,0,0,0.9464356663413909,1.008633608572344,3.7609406626137893,0.19145994765373567,0.23132028777031627,0.0,61.61153865535377,1.3416408398118889
46,323,1,1,0,21,0,0,0.9468921051181566,1.00645282998066,3.7396503348994052,0.18448865553364158,0.22152431297274996,0.0,61.210857548696154,1.3416408398118889
46,324,1,1,0,12,0,0,0.9484041985331786,1.0103134307866342,3.7014132725850875,0.17973096032316485,0.21457792086795713,0.0,60.871149150843515,1.3416408398118889
46,325,1,1,0,5,0,0,0.9484137749628884,1.0096304836079466,3.168453106028685,0.15458968289506933,0.18432481462092626,0.0,53.989298498362366,1.3416408398118889
46,326,0,0,0,0,0,0,0.9524554770934781,1.0,1.64560562391434,0.08882930936912696,0.10553592897868533,0.0,27.737383812165074,0.6502537107604016
46,327,0,0,0,0,0,0,0.9533669894392451,1.0,1.389791786140928,0.08357403698998193,0.10208758922596138,0.0,25.384505923924713,0.433465999536674
46,328,1,1,0,8,0,0,0.9488262082815704,1.0061558850227847,3.570928111343079,0.1738748412268857,0.20962508190902363,0.0,58.83081790704407,1.3416408398118889
46,329,1,1,0,11,0,0,0.9481934816158495,1.0097013079071098,3.696108185101143,0.17611410119570792,0.20952678877490052,0.0,60.793603537812224,1.3416408398118889
46,330,1,1,0,36,0,0,0.9440808392141161,1.0158540639008709,3.8752830054565575,0.19894526937666038,0.23948169677517114,0.0,63.67221198809596,1.3416408398118889
46,331,1,1,0,33,0,0,0.9451134940270582,1.0143326692549548,3.8618236566260418,0.1963114703539759,0.2360407519887231,0.0,63.285387830654265,1.3416408398118889
46,332,1,1,0,27,0,0,0.9480899465379051,1.005320825189482,3.714678329614044,0.18142243622181317,0.2181190019502334,0.0,60.390285877668276,1.3416408398118889
46,333,0,0,0,0,0,0,0.9522547946201377,1.0,1.7084559983250367,0.0923293218947947,0.10928093131367757,0.0,29.159933609297696,0.7921025884233707
